"INFORMATION TYPE","DATE","PERIOD","WEP ($/MWh)","USEP ($/MWh)","AFP ($/MWh)","HEUR ($/MWh)","HLCU ($/MWh)","MEUC ($/MWh)","EMC Price Cap Fees ($/MWh)","EMC Price Adj Fees ($/MWh)","PSO Fees ($/MWh)"
"WEP","06 Dec 2017","4","90.75","90.72","0.16","-0.82","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","5","86.02","85.70","0.19","-0.56","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","6","85.53","85.55","0.19","-0.90","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","7","82.03","81.63","0.12","-0.41","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","8","81.82","81.16","0.16","-0.19","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","9","80.90","80.17","0.15","-0.11","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","10","81.55","80.51","0.06","0.29","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","11","81.25","80.51","0.06","-0.01","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","12","82.38","81.64","0.27","-0.22","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","13","82.30","81.19","0.38","0.04","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","14","86.40","85.71","0.32","-0.32","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","15","79.68","79.15","0.35","-0.51","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","16","90.56","89.75","0.34","-0.22","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","17","94.16","93.58","0.36","-0.47","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","18","94.83","94.50","0.32","-0.68","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","19","95.06","94.59","0.31","-0.53","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","20","96.37","95.74","0.24","-0.30","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","21","97.32","96.73","0.17","-0.27","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","22","98.09","97.86","0.20","-0.66","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","23","96.63","96.74","0.16","-0.96","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","24","95.77","95.94","0.06","-0.92","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","25","96.83","96.64","0.33","-0.83","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","26","96.45","96.76","0.16","-1.16","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","27","99.34","99.25","0.32","-0.92","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","28","101.23","100.65","0.32","-0.43","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","29","100.62","100.62","0.16","-0.85","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","30","98.54","98.86","0.31","-1.32","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","31","99.54","99.62","0.31","-1.08","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","32","98.91","99.24","0.16","-1.18","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","33","100.09","100.64","0.19","-1.43","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","34","98.56","99.26","0.21","-1.60","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","35","97.00","97.89","0.26","-1.84","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","36","94.01","94.69","0.28","-1.65","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","37","94.45","94.61","0.30","-1.15","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","38","97.68","97.86","0.30","-1.17","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","39","99.94","99.98","0.30","-1.02","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","40","99.55","99.61","0.28","-1.03","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","41","97.89","97.86","0.22","-0.88","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","42","100.98","101.03","0.22","-0.96","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","43","100.36","100.61","0.18","-1.12","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","44","97.54","97.89","0.22","-1.26","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","45","96.20","96.69","0.27","-1.45","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","46","93.93","93.57","0.39","-0.72","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","47","89.87","89.75","0.29","-0.86","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","06 Dec 2017","48","80.94","80.53","0.28","-0.56","0.00","0.19","0.2450","0.0162","0.2384"
"WEP","07 Dec 2017","1","92.17","91.87","0.35","-0.74","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","2","86.31","85.81","0.24","-0.43","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","3","93.23","92.84","0.24","-0.54","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","4","89.84","89.62","0.19","-0.66","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","5","85.81","85.55","0.19","-0.62","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","6","84.06","83.64","0.19","-0.46","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","7","82.08","81.86","0.15","-0.62","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","8","81.58","81.18","0.19","-0.48","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","9","81.55","81.25","0.15","-0.54","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","10","82.00","81.63","0.12","-0.44","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","11","85.89","85.66","0.12","-0.58","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","12","93.54","92.84","0.35","-0.34","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","13","92.54","91.83","0.15","-0.13","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","14","93.68","93.40","0.21","-0.62","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","15","85.96","85.51","0.34","-0.58","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","16","94.28","93.90","0.33","-0.64","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","17","98.36","98.09","0.46","-0.88","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","18","96.92","96.63","0.39","-0.79","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","19","97.13","96.67","0.30","-0.53","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","20","98.16","97.81","0.22","-0.56","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","21","98.48","98.65","0.21","-1.07","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","22","100.58","100.62","0.20","-0.93","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","23","98.37","98.65","0.16","-1.13","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","24","97.81","97.86","0.33","-1.07","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","25","95.76","95.94","0.16","-1.03","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","26","96.70","96.73","0.16","-0.88","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","27","98.38","98.11","0.32","-0.74","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","28","96.89","96.75","0.31","-0.86","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","29","96.74","96.65","0.34","-0.94","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","30","97.89","98.10","0.31","-1.21","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","31","98.76","98.60","0.31","-0.84","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","32","98.14","97.86","0.32","-0.73","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","33","96.93","96.75","0.33","-0.84","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","34","95.11","95.10","0.21","-0.89","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","35","94.91","94.53","0.21","-0.52","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","36","93.64","93.63","0.29","-0.97","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","37","92.84","92.50","0.31","-0.66","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","38","93.92","93.62","0.31","-0.70","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","39","95.25","94.62","0.30","-0.36","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","40","94.97","94.63","0.29","-0.64","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","41","94.36","94.23","0.22","-0.78","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","42","100.71","100.88","0.36","-1.22","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","43","97.91","97.76","0.30","-0.84","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","44","94.36","94.50","0.27","-1.10","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","45","92.63","92.38","0.26","-0.70","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","46","86.33","85.70","0.24","-0.30","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","47","80.65","80.18","0.20","-0.42","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","07 Dec 2017","48","78.66","78.29","0.14","-0.46","0.00","0.19","0.2450","0.0162","0.2389"
"WEP","08 Dec 2017","1","85.78","85.34","0.27","-0.52","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","2","85.48","84.71","0.20","-0.12","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","3","91.41","90.71","0.20","-0.20","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","4","88.01","87.68","0.19","-0.56","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","5","86.28","85.81","0.19","-0.41","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","6","85.56","85.05","0.19","-0.38","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","7","82.48","81.86","0.16","-0.24","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","8","82.26","81.53","0.16","-0.13","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","9","82.17","81.61","0.03","-0.17","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","10","83.53","82.59","0.20","0.04","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","11","86.43","85.64","0.20","-0.10","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","12","90.74","89.75","0.23","0.07","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","13","93.88","92.83","0.40","-0.05","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","14","89.51","89.23","0.22","-0.63","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","15","80.99","80.52","0.35","-0.57","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","16","92.83","92.39","0.30","-0.56","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","17","96.79","95.92","0.44","-0.26","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","18","94.73","93.92","0.35","-0.23","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","19","95.19","94.61","0.29","-0.41","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","20","95.51","95.10","0.22","-0.51","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","21","96.90","96.66","0.17","-0.62","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","22","98.43","98.11","0.17","-0.55","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","23","97.87","97.62","0.16","-0.60","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","24","95.87","95.77","0.08","-0.67","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","25","94.75","94.75","0.16","-0.85","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","26","94.99","94.94","0.16","-0.81","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","27","97.38","97.46","0.08","-0.86","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","28","98.01","97.80","0.08","-0.57","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","29","97.85","97.62","0.16","-0.63","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","30","97.74","97.47","0.08","-0.51","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","31","96.71","96.67","0.06","-0.71","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","32","95.87","95.87","0.16","-0.86","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","33","96.04","95.86","0.16","-0.67","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","34","94.70","94.76","0.18","-0.93","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","35","92.47","92.57","0.18","-0.98","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","36","90.83","90.89","0.24","-0.99","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","37","90.08","89.88","0.25","-0.74","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","38","90.32","89.87","0.25","-0.50","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","39","92.13","91.90","0.25","-0.72","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","40","91.35","90.89","0.24","-0.48","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","41","90.24","89.87","0.19","-0.51","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","42","98.10","97.82","0.19","-0.60","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","43","96.12","95.64","0.18","-0.39","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","44","93.76","93.64","0.20","-0.78","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","45","92.45","92.38","0.26","-0.89","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","46","90.56","89.73","0.20","-0.07","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","47","89.39","88.56","0.16","-0.02","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","08 Dec 2017","48","86.76","85.76","0.10","0.20","0.00","0.19","0.2450","0.0166","0.2440"
"WEP","09 Dec 2017","1","90.77","89.73","0.27","0.05","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","2","86.91","85.68","0.20","0.31","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","3","91.06","89.73","0.20","0.41","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","4","88.68","87.38","0.19","0.40","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","5","85.13","83.66","0.19","0.56","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","6","82.55","81.45","0.20","0.18","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","7","81.66","80.48","0.16","0.31","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","8","81.50","80.14","0.19","0.45","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","9","80.39","79.12","0.16","0.40","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","10","80.28","79.11","0.08","0.37","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","11","81.15","80.14","0.08","0.21","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","12","81.81","80.48","0.24","0.38","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","13","83.24","81.62","0.43","0.47","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","14","78.19","77.08","0.28","0.11","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","15","77.76","76.71","0.38","-0.05","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","16","81.55","80.18","0.50","0.15","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","17","89.26","88.29","0.50","-0.25","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","18","87.23","86.51","0.28","-0.28","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","19","91.57","90.82","0.27","-0.24","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","20","94.52","93.90","0.23","-0.32","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","21","96.26","95.53","0.38","-0.36","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","22","97.57","96.64","0.35","-0.14","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","23","96.65","95.75","0.34","-0.16","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","24","95.51","94.54","0.34","-0.08","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","25","93.33","92.47","0.34","-0.20","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","26","88.61","87.69","0.35","-0.15","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","27","88.61","87.53","0.34","0.02","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","28","86.87","85.96","0.34","-0.15","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","29","85.32","84.19","0.36","0.05","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","30","86.55","85.45","0.34","0.04","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","31","82.19","80.88","0.35","0.24","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","32","82.03","80.87","0.38","0.06","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","33","81.34","80.18","0.38","0.06","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","34","81.23","80.16","0.54","-0.19","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","35","81.24","80.17","0.55","-0.20","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","36","81.00","79.82","0.60","-0.14","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","37","81.35","80.19","0.62","-0.18","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","38","83.30","82.23","0.66","-0.31","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","39","86.53","85.72","0.56","-0.47","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","40","88.22","87.69","0.44","-0.62","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","41","88.53","87.69","0.41","-0.28","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","42","89.91","88.81","0.54","-0.15","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","43","86.74","85.71","0.41","-0.10","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","44","82.27","81.20","0.55","-0.19","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","45","81.83","80.71","0.21","0.19","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","46","80.34","79.36","0.21","0.05","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","47","80.29","79.35","0.04","0.18","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","09 Dec 2017","48","81.36","80.19","0.04","0.41","0.00","0.19","0.2450","0.0180","0.2651"
"WEP","10 Dec 2017","1","87.17","85.76","0.14","0.54","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","2","85.40","83.74","0.26","0.68","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","3","92.24","90.69","0.21","0.61","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","4","91.22","89.70","0.20","0.59","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","5","87.69","86.61","0.20","0.16","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","6","88.06","86.60","0.20","0.53","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","7","83.91","82.58","0.20","0.40","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","8","81.66","80.15","0.20","0.59","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","9","81.76","80.45","0.20","0.38","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","10","81.25","80.09","0.17","0.26","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","11","81.31","80.10","0.13","0.36","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","12","81.89","80.44","0.29","0.43","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","13","82.51","81.12","0.17","0.49","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","14","76.83","75.94","0.29","-0.12","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","15","76.68","75.62","0.40","-0.07","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","16","76.70","75.65","0.40","-0.08","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","17","77.82","76.69","0.56","-0.15","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","18","79.78","79.16","0.38","-0.49","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","19","81.19","80.52","0.37","-0.42","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","20","84.51","83.70","0.33","-0.25","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","21","92.60","91.56","0.46","-0.15","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","22","80.88","79.71","0.45","-0.01","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","23","80.75","79.71","0.40","-0.08","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","24","80.11","79.16","0.38","-0.16","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","25","79.64","78.70","0.40","-0.19","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","26","80.00","79.19","0.38","-0.30","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","27","80.66","79.72","0.38","-0.16","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","28","81.06","80.20","0.37","-0.23","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","29","81.24","80.19","0.39","-0.07","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","30","81.27","80.19","0.37","-0.02","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","31","80.42","79.72","0.37","-0.40","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","32","80.36","79.72","0.39","-0.47","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","33","80.91","80.21","0.43","-0.45","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","34","80.97","80.20","0.46","-0.41","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","35","81.05","80.20","0.47","-0.34","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","36","80.89","80.21","0.34","-0.39","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","37","82.08","81.24","0.35","-0.23","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","38","87.22","86.36","0.35","-0.21","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","39","93.27","92.26","0.34","-0.06","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","40","93.55","92.51","0.32","-0.01","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","41","93.50","92.51","0.46","-0.20","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","42","94.68","93.62","0.45","-0.12","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","43","93.44","92.48","0.44","-0.20","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","44","86.59","85.71","0.45","-0.29","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","45","81.75","80.79","0.46","-0.23","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","46","81.59","80.19","0.46","0.22","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","47","92.85","91.53","0.41","0.18","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","10 Dec 2017","48","82.55","81.50","0.40","-0.08","0.00","0.19","0.2450","0.0186","0.2732"
"WEP","11 Dec 2017","1","81.47","80.51","0.28","-0.02","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","2","80.03","79.14","0.21","-0.02","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","3","87.86","86.82","0.25","0.09","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","4","84.52","83.64","0.20","-0.02","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","5","81.98","81.14","0.16","-0.02","0.00","0.19","0.2450","0.0167","0.2462"
"WEP","11 Dec 2017","6","80.28","79.12","0.20","0.26","0.00","0.19","0.2450","0.0167","0.2462"
